ENSG00000179796.11	3.219863	3.62754	3.763231	3.103696	4.221267	3.849527	3.7500910000000003	3.938123	3.780951	3.845629	4.649747	3.999574	5.053682	4.411099	4.171735	3.49474	2.983491	2.8924879999999997	2.195139	1.751534	1.762218	1.35071	3.261368	3.446642
ENSG00000077009.13	0.21178	0.281491	0.216931	0.199652	0.245292	0.136943	0.286546	0.145228	0.29215	0.232691	0.184035	0.262484	0.142701	0.151731	0.133006	0.31054	0.396739	0.7727430000000001	1.326243	1.278761	1.5671730000000001	1.920171	0.581949	0.677064
ENSG00000125898.12	1.317062	1.7266359999999998	1.697155	1.770808	1.8193110000000001	1.6231710000000001	1.645982	1.834721	1.648938	1.719452	1.753694	1.9025400000000001	0.971983	0.962676	0.800543	0.63011	0.516429	0.444195	0.431322	0.545357	0.730322	0.8407589999999999	1.10027	1.490931
ENSG00000181031.15	0.816999	0.940878	0.732007	0.775204	1.083843	1.328721	1.382476	1.107481	1.10517	1.347585	1.022669	1.563928	1.099246	0.914367	0.871858	1.201681	1.669022	1.601333	2.2816870000000002	2.0177680000000002	2.4953250000000002	2.5246649999999997	1.625061	1.245961
ENSG00000185052.11	0.076445	0.062461	0.060268	0.060064	0.048058	0.057208	0.058401	0.07413	0.047984	0.074744	0.069053	0.042004	0.032336	0.040891	0.062358	0.031824	0.047378	0.056877	0.157037	0.143534	0.324212	0.296439	0.196691	0.237604
ENSG00000197566.9	1.202408	1.3736140000000001	1.618836	1.327644	1.5109460000000001	1.534451	1.5490410000000001	1.568899	1.7285050000000002	1.64343	1.827456	1.71405	1.670655	1.3091359999999999	0.8945719999999999	0.8762099999999999	0.9439	0.946256	0.6809639999999999	0.703071	1.078585	0.944402	1.8174320000000002	1.5071260000000002
ENSG00000084628.9	0.047388	0.056022	0.052416	0.042338	0.060848	0.058218	0.041277	0.09305	0.077442	0.027766	0.067409	0.051128	0.034118	0.062881	0.095941	0.083551	0.140442	0.143395	0.283937	0.45615500000000003	0.6173890000000001	0.481176	0.105982	0.144487
ENSG00000282393.1	0.74006	0.935333	0.920886	0.854622	0.967973	0.797489	0.886013	0.90829	0.825967	0.799765	0.9589	0.981672	1.060225	0.89951	1.03829	1.03851	1.340167	1.092193	1.543153	1.615757	1.745877	1.613358	0.93018	0.892341
ENSG00000100246.12	3.100422	2.883633	3.751114	3.147502	3.675786	3.834994	3.90764	4.100986	4.469212	4.18007	4.359045	4.035639	3.611628	3.245138	3.274331	2.410404	2.34397	2.860747	1.239318	1.5815720000000002	1.462866	1.408102	3.820159	4.390264
ENSG00000125966.9	0.515746	0.519279	0.54193499999999994	0.440418	0.612965	0.523627	0.525563	0.553707	0.498218	0.476084	0.656371	0.60057	0.505846	0.455669	0.536904	0.601689	0.736754	0.665123	1.040572	1.02503	0.908035	0.947671	0.562644	0.653919
ENSG00000079385.21	0.038497	0.030189	0.029624	0.018266	0.034987	0.033483	0.031962	0.102977	0.10624900000000001	0.068898	0.083163	0.056624	0.043551	0.034878	0.08664	0.078984	0.079847	0.132844	0.355592	0.192915	0.476144	0.526539	0.061024	0.084477
ENSG00000006534.15	0.039192000000000005	0.075729	0.020587	0.026072	0.031485	0.035649	0.015376	0.065591	0.032728	0.04855	0.05302	0.086275	0.03284	0.044485	0.07121	0.125769	0.247664	0.234824	0.43441399999999997	0.26808	0.331459	0.298156	0.02624	0.041154
ENSG00000185483.11	1.043924	1.184546	1.258019	1.116445	1.53841	1.279544	1.2087189999999999	1.324876	1.7447460000000001	1.41585	1.3816199999999998	1.432019	1.3014350000000001	1.114564	1.253245	1.4062579999999998	1.182321	1.328424	0.7586029999999999	0.714133	0.551542	0.784735	1.367308	1.046691
ENSG00000110844.13	2.517941	2.733691	3.562375	2.593906	3.649358	3.264716	3.217535	3.073669	3.513786	3.111848	3.620025	3.3249299999999997	2.449714	2.716521	2.227612	2.028748	1.901141	1.978639	1.736365	1.469678	1.164227	1.170897	3.413539	3.429548
ENSG00000169851.15	0.163607	0.204992	0.154648	0.18591	0.229082	0.261956	0.19502999999999998	0.30707	0.152969	0.154136	0.17254999999999998	0.254507	0.191222	0.20593	0.267259	0.200686	0.328847	0.281458	0.535799	0.418298	0.468122	0.739264	0.246837	0.19911
ENSG00000139800.8	0.745632	0.689751	0.727544	0.631558	0.856386	0.755227	0.836271	0.667583	0.924387	0.659331	0.929067	0.885554	0.891016	0.803944	1.433896	1.36053	1.843411	1.545004	1.594261	1.249403	1.619618	1.300408	1.015531	0.791147
ENSG00000164142.15	0.761489	0.866109	0.934248	0.774283	0.897478	1.168491	0.88617	0.6305769999999999	1.439407	0.838834	0.9261699999999999	1.142799	1.175692	0.6664329999999999	0.902182	1.312595	1.5192050000000001	1.715994	1.979118	2.101073	2.007344	1.409129	0.96279	1.078943
ENSG00000139973.16	0.033594	0.056796	0.037604	0.128004	0.060556	0.011017	0.037146	0.008421	0.041022	0.014276	0.007782	0.010104	0.011033	0.01915	0.011546	0.02508	0.09664299999999999	0.054282	0.104334	0.080815	0.24297	0.20524799999999999	0.019883	0.01222
ENSG00000267534.2	0.194093	0.14456	0.25564	0.174852	0.24819	0.238175	0.250854	0.226722	0.263578	0.211981	0.246507	0.242176	0.232829	0.205084	0.457871	0.413422	0.609024	0.49465	0.621684	0.529016	0.492418	0.445521	0.288419	0.326028
ENSG00000182389.19	0.410913	0.593481	0.4969	0.798166	0.523959	0.664506	0.567333	0.775107	0.51309	0.786513	0.676894	0.556281	0.455504	0.678503	0.506361	0.55252	0.704275	0.923009	1.62931	1.262616	1.501428	1.284193	0.6689430000000001	0.684498
ENSG00000176371.13	2.806672	2.770645	3.8909659999999997	2.580682	3.473718	2.116459	2.261336	2.360647	3.275919	2.9859940000000003	2.3209020000000002	2.315346	2.411473	1.919482	1.305147	1.6240389999999998	1.594829	1.312918	1.624584	1.594037	2.19005	1.8545399999999999	3.199467	3.516883
ENSG00000283217.1	0	0	0.037712	0	0	0	0	0	0.081432	0	0	0.085274	0	0.066713	0	0	0.170122	0.42198599999999997	1.482882	1.4208210000000001	1.815909	2.427662	0.237442	0
ENSG00000186300.11	0.735727	0.693562	0.812929	0.525713	0.604688	0.967731	0.639048	0.8794230000000001	0.630195	0.718537	0.494919	0.600862	0.650004	0.404536	0.736792	0.343584	0.391547	0.292079	0.20048100000000002	0.29907100000000003	0.397934	0.339802	1.177409	0.627614
ENSG00000129355.6	3.132289	3.816517	3.822445	4.103111	4.138604	3.8030470000000003	4.195493	3.71731	3.74153	3.646383	3.832877	3.895582	3.528342	2.824809	3.571472	3.860656	2.704771	2.505105	1.702018	1.720386	1.243355	1.698073	2.642817	2.854903
ENSG00000204876.4	0.263964	0.353551	0.32756	0.280743	0.233071	0.35058	0.238332	0.419147	0.293112	0.346834	0.292755	0.245718	0.310695	0.410262	0.504047	0.340124	0.758194	0.835573	1.137545	1.115113	1.011307	0.91932	0.353436	0.376629
ENSG00000198105.13	3.102007	4.339258	3.275979	2.675166	3.639744	2.764202	2.698926	3.279245	4.138017	4.20206	3.261466	3.075182	3.795422	3.268081	3.717219	2.689674	3.267699	1.746402	2.539265	1.566584	1.570934	1.669906	2.964149	2.819
ENSG00000273373.1	0.902559	1.279341	1.043705	0.927405	0.91933	0.943997	0.834956	0.717844	0.580477	0.651322	0.362284	0.382353	0.327954	0.396549	0.321735	0.463669	0.233928	0.242417	0.2661	0.305493	0.511738	0.551336	0.586477	0.877533
ENSG00000178209.14	1.733692	2.689351	2.879536	2.560052	2.484142	2.54673	3.911484	2.63777	2.406021	3.081841	2.646281	2.406194	2.515658	2.231631	2.684174	3.4733140000000002	4.757008	5.903493	7.154222	7.125033	6.799726000000001	8.291467	3.595467	3.726223
ENSG00000129595.12	1.695973	1.259054	1.390848	1.944845	1.076912	1.227851	1.695166	1.879699	1.629387	1.328831	1.59117	1.081366	1.408011	3.0004560000000002	1.780654	2.621039	2.215559	2.7142269999999997	2.552972	2.558566	2.928554	2.488359	2.10589	1.5844260000000001
ENSG00000227678.7	2.803293	2.7062209999999998	3.794261	3.010043	2.775359	3.024726	3.1891950000000002	3.347559	4.003032	3.7830969999999997	4.313121	4.429634	3.6888189999999996	2.551258	2.904899	2.14563	2.031625	1.091809	0.5865159999999999	0.737233	0.505921	0.905719	2.764957	2.3620129999999997
ENSG00000170175.10	1.8149	2.348912	2.272046	1.8424449999999999	1.940046	2.231307	2.208092	2.1067810000000002	2.267327	1.9449010000000002	2.429026	2.358513	2.244004	1.883128	1.78622	1.460377	1.544615	1.256046	0.971945	0.638803	0.70028	0.754835	2.980557	2.623107
ENSG00000100027.14	1.6270850000000001	1.640135	2.143785	1.714715	1.8336139999999999	1.558894	1.930312	1.732994	1.8513279999999999	1.661665	2.015816	2.3579310000000002	1.97162	2.046645	1.814872	1.507409	1.6890519999999998	1.4764570000000001	1.26102	1.14664	0.681207	0.8320320000000001	1.486877	1.572615
ENSG00000204366.3	1.135347	1.896872	1.648894	1.305802	1.971567	1.705712	1.865573	1.466232	1.853014	1.851634	1.366775	1.296614	1.106636	1.102297	0.92951	0.905143	0.560149	0.567709	0.551742	0.418139	0.615867	0.781424	1.349537	1.372205
ENSG00000173612.9	0.062105	0.08177899999999999	0.050633	0.06924	0.115783	0.08372	0.034485	0.084594	0.051901	0.073542	0.112959	0.08290900000000001	0.100679	0.049162	0.102354	0.058298	0.177149	0.118783	0.22952299999999998	0.249105	0.481117	0.38873500000000005	0.41584	0.396857
ENSG00000149115.13	4.865303	6.745957	7.852062	5.425973	8.701915	7.040461	8.380156	7.213099	7.773658	8.433182	8.029981	6.608272	7.1803	5.984881	7.803362	8.452672	12.213709	11.692938	13.635779999999999	13.022301	10.241304000000001	11.963567	8.783297	9.971729
ENSG00000103888.16	0.585777	1.374579	0.815655	1.110995	1.763395	1.418573	0.583092	0.99688	0.8545400000000001	0.851309	1.372818	1.20903	0.655185	0.570469	0.447403	0.523327	0.944076	0.362553	0.242765	0.203796	0.259473	0.515081	0.751962	1.2009400000000001
ENSG00000126814.6	2.614969	2.605921	2.629917	2.159866	2.171264	3.1683570000000003	3.044762	2.188453	2.421948	3.276302	2.782374	3.010996	2.48398	2.151023	1.5849719999999998	1.2125439999999998	1.5534350000000001	1.8967779999999999	1.469022	1.73215	2.44444	1.950396	2.850521	2.49112
ENSG00000124479.8	0.880797	0.739932	0.918354	0.815272	0.974084	0.700587	0.842392	0.796073	1.048136	1.186494	0.818927	0.640308	0.984657	0.625856	0.329627	0.288405	0.29238600000000003	0.098597	0.294152	0.144369	0.120615	0.162807	0.800227	0.657689
ENSG00000116815.15	1.168349	1.4618039999999999	1.606071	1.304902	1.379454	1.465478	1.53375	1.110013	1.504755	1.444734	1.9058069999999998	1.587238	1.9521929999999998	1.5455260000000002	1.386353	1.7118170000000001	2.061104	1.98578	3.322256	3.4842229999999996	3.391562	4.245951	2.977487	2.754955
ENSG00000269993.1	0.500126	0.693614	0.806465	0.470191	0.47373	0.500766	0.61664	0.748361	0.66532	0.558659	0.296839	0.382732	0.680539	0.475561	0.965491	0.934679	1.582312	1.31673	2.736044	2.712897	3.691934	3.124553	0.941398	0.778661
ENSG00000026950.16	1.874887	1.8037269999999999	2.097511	1.8455400000000002	2.005856	1.8379219999999998	2.107555	1.6803469999999998	2.087295	1.9390230000000002	2.198051	2.211035	2.173384	1.7538289999999999	1.98853	1.853958	1.7919129999999999	1.8803189999999999	1.226062	1.214882	0.80532	0.883923	2.800835	2.592027
ENSG00000237560.5	0.336628	0.395111	0.832221	0.606783	0.5443290000000001	0.614007	0.5337259999999999	0.682414	0.282245	0.558038	0.299165	0.580864	0.408275	0.578006	0.275644	0.504366	0.455427	0.364594	1.114322	1.296741	2.080597	1.96837	2.476409	2.605612
ENSG00000142627.12	0.009586	0.020615	0.023395	0.018929	0.085708	0.023707	0.037261	0.023787	0.01653	0.025995	0.012108	0.023867	0.032298	0.026535	0.077302	0.071519	0.167956	0.207201	0.156091	0.243834	0.153083	0.121868	0.033783	0.033784
ENSG00000204516.9	0.068113	0.050542	0.120486	0.10166	0.105141	0.135932	0.127792	0.071815	0.157339	0.120092	0.24188400000000002	0.187561	0.240474	0.148213	0.257397	0.176534	0.335144	0.324234	0.509954	0.371006	0.5690259999999999	0.481802	0.237649	0.251613
ENSG00000259976.3	0.35224	0.689454	0.438756	0.508442	0.656899	0.644664	0.796809	0.647642	0.550956	0.590416	0.484045	0.641811	0.621397	0.738138	0.68201	0.620507	0.694657	0.911233	1.228404	1.636274	2.037228	1.902945	0.61971	0.464384
ENSG00000268364.1	0.133024	0.279164	0.360018	0.317736	0.509932	0.596121	0.630284	0.728608	0.732007	0.717843	0.837704	0.944155	0.825801	0.732861	0.90249	1.216572	1.202242	1.129949	0.866812	1.051671	0.605768	0.672344	0.309923	0.17448
ENSG00000154127.9	0	0.005138	0	0	0.044754	0.002675	0	0.017953	0	0.046446999999999995	0.006039	0.08932699999999999	0	0.002575	0.023527	0.041298	0.052567	0.020518	0.077241	0.094442	0.083057	0.064369	0.014734	0.004725
ENSG00000233429.9	4.539448	4.923491	4.548894	4.97726	5.266945	6.309843000000001	3.994001	5.044651	5.101214000000001	4.932333	4.733296	5.973027	4.902617	4.859119	6.371265	8.015927	10.096682	13.101130000000001	11.201435	13.895053	10.854023	14.101118	3.06634	4.85191
ENSG00000249378.5	1.006372	1.555907	1.2591029999999999	1.082887	0.981828	1.791644	0.720891	1.41682	1.18607	1.443157	1.323123	1.263689	1.557677	1.551962	1.3411089999999999	1.235906	2.23977	2.486741	3.2420400000000003	3.3078529999999997	3.100076	2.6065039999999997	1.053676	1.5886580000000001
ENSG00000136943.10	0.742673	0.774936	0.894786	0.707189	0.83306	0.865194	0.974501	0.987335	0.786463	0.80448	0.783473	0.716888	0.903322	0.671499	0.945348	0.849039	1.079322	1.139156	1.367722	1.603795	1.733534	1.519556	2.170381	2.046191
ENSG00000039523.19	2.356208	1.998167	3.131438	2.6255230000000003	2.461408	1.964282	2.436323	2.657747	3.012472	2.601269	2.521553	2.699122	2.845174	2.000085	2.953314	2.55784	2.479581	2.398923	1.641351	1.8683370000000001	0.857139	1.677613	2.9392579999999997	3.047634
ENSG00000079277.19	4.707647	5.681105	5.328794	5.127757	6.003863	5.125321	5.507727	4.506536	5.311432	4.641051	5.376696	6.271343	5.891839	4.642561	5.56247	4.909859	4.384858	4.435227	2.907878	2.638347	2.798203	2.913657	6.03833	5.722576
ENSG00000104450.12	0.623669	0.677379	0.811523	0.6018699999999999	0.775374	1.025093	0.7863110000000001	0.741691	0.785432	0.722094	0.786831	0.7671720000000001	0.8063260000000001	0.818168	1.021474	0.995061	1.136317	0.9982110000000001	1.3774769999999998	1.1601190000000001	1.11145	1.084501	0.898796	0.757771
ENSG00000262769.1	0.537872	0.510622	0.374516	0.389126	0.230582	0.665501	0.420823	0.478035	0.538054	0.309971	0.54244	0.412703	0.488614	0.541201	0.614241	0.550811	0.780542	0.929009	2.397217	1.614394	4.407201	2.866401	0.951733	1.269164
ENSG00000139914.6	1.063565	0.805723	1.275394	1.318767	1.477229	1.028004	1.301219	1.254894	1.338392	1.269764	1.418569	1.300459	1.267517	1.290945	1.122015	1.05525	1.670521	1.7292450000000001	2.419683	2.460922	2.8820799999999998	3.151646	2.259801	2.698127
ENSG00000106078.17	0	0	0	0	0	0.004244	0.006785	0	0	0	0	0.04378	0	0	0	0.018395	0.00853	0.017084	0.067348	0.048852	0.317418	0.125463	0	0
ENSG00000226200.6	0.556813	0.337579	0.450177	0.43699299999999996	0.276062	0.33726500000000004	0.260449	0.291468	0.267952	0.5389759999999999	0.330638	0.412169	0.408386	0.283338	0.28713299999999997	0.151168	0.250801	0.49561499999999997	0.34471599999999997	0.38465000000000005	0.5658	0.341942	0.38460700000000003	0.440358
ENSG00000134531.9	0.030776	0.012216	0.013628	0.038211999999999996	0.088616	0.015041	0.012438	0.154957	0.017276	0.033139	0.082474	0.027821	0.18382300000000001	0.018347	0.041931	0.157677	0.211941	0.334766	0.233558	0.235976	0.530862	0.107296	0.047939999999999997	0.010544
ENSG00000169783.12	3.610494	3.997698	4.6696930000000005	3.819122	4.584962	4.517798	4.614415	5.023869	4.8129789999999995	4.2270069999999995	4.59302	5.287218	3.091847	3.369276	3.733902	3.695288	3.599621	3.627494	2.817892	2.477708	1.677326	1.8355540000000001	4.2370849999999995	4.438754
ENSG00000101680.14	0.0025959999999999998	0.048744	0.016161	0.013989	0.003171	0.005689	0.019658	0.011781	0.011388	0.015646	0.047345000000000005	0.079643	0	0.015145	0.009514	0.008088	0.017324	0.015418	0.035952	0.034897	0.09724	0.170456	0.013474	0.025643
ENSG00000029639.10	1.931614	1.9078060000000001	2.412643	2.008676	2.275578	2.242579	2.475961	2.162963	2.303921	1.5159479999999999	2.868717	2.096892	2.497079	2.061805	2.125629	2.4305	2.487253	2.3771370000000003	3.456286	2.953632	4.750547	4.905893	2.5258	2.262847
ENSG00000133401.15	0.077512	0.149197	0.080444	0.092674	0.20819500000000002	0.318917	0.12768400000000002	0.269532	0.222377	0.074792	0.096349	0.17733100000000002	0.135426	0.10866200000000001	0.117733	0.153078	0.16656100000000001	0.126269	0.033122	0.042374	0.034074	0.038994	0.636118	0.57729
ENSG00000196878.14	0.081951	0.038237	0.12303599999999999	0.12866	0.124271	0.244067	0.053637	0.147092	0.06434	0.121158	0.069812	0.052837999999999996	0.08008	0.049206	0.086963	0.071886	0.197563	0.174947	0.585614	0.267312	0.305718	0.302607	0.415702	0.588624
ENSG00000104043.14	0.01785	0.073346	0.012309	0.004579	0.01744	0.0943	0.027755999999999996	0.044999000000000004	0.028305999999999998	0.005591	0.052935	0.047272	0.010852	0.063585	0.015655000000000002	0.023982000000000003	0.041002	0.021312	0.097604	0.10655400000000001	0.32689	0.307688	0.111558	0.148783
ENSG00000233485.1	1.211592	1.1846969999999999	1.381367	1.459493	1.386826	1.30454	1.579777	1.26361	1.410113	1.391325	1.322817	1.319727	1.224375	1.095519	1.043193	1.03329	1.038511	1.008371	0.649779	0.533589	0.555892	0.540104	1.007827	1.12887
ENSG00000179348.11	0.376798	0.563024	0.512816	0.60592	0.6422570000000001	0.492882	0.610186	0.604544	0.782183	0.6203620000000001	0.584408	0.585286	0.458617	0.41137	0.313759	0.272213	0.278505	0.255451	0.288806	0.221336	0.176143	0.24942000000000003	0.7709779999999999	0.897115
ENSG00000106689.10	0.862987	0.45713800000000004	0.526241	0.903135	0.6374310000000001	0.692683	0.763277	0.66448	0.806668	0.577326	1.026762	0.7282719999999999	0.877867	0.795902	0.799218	0.745611	1.037901	0.952295	1.366775	1.187179	2.256592	1.856944	0.992297	0.861642
ENSG00000105963.13	0.154223	0.082617	0.183432	0.022423	0.133924	0.044163	0.060203	0.051914	0.113401	0.254741	0.208514	0.268868	0.044015	0.101169	0.161093	0.152985	0.232947	0.17244	0.41642	0.570856	0.980029	0.46771300000000005	0.06554	0.087535
ENSG00000270194.1	0.517501	0.57007	0.626683	0.597091	0.76238	0.835642	0.684482	0.897294	0.735012	0.815663	0.7878	0.887615	1.018633	0.851586	1.108089	1.070402	1.230277	1.363146	1.345769	1.320247	1.375659	1.540013	0.795428	0.676422
ENSG00000153767.9	4.271751	5.68966	5.925196	5.227403	5.09689	5.143339999999999	6.700558	5.331232	5.191453	5.326657	6.383508	4.989941	5.796625	4.701614	4.010444	3.6341069999999998	3.551	2.80059	3.508406	3.122794	4.405119	4.053316	5.4106369999999995	3.906632
ENSG00000280670.2	1.1717710000000001	1.006275	1.160581	1.321212	1.182334	1.577377	1.266456	1.0737649999999999	1.496605	1.224966	1.282461	1.315366	1.350965	1.108608	0.965754	0.99752	0.80067	0.76498	0.524295	0.327734	0.283594	0.39364	1.1785349999999999	1.331362
ENSG00000163536.12	1.640393	0.92386	1.48455	1.466213	1.319366	1.027828	1.42405	1.072849	1.203711	1.3810660000000001	1.480083	1.473367	1.799141	2.156846	1.4139439999999999	1.562837	1.350575	1.426375	1.664775	1.667694	2.331881	2.175366	4.356288	3.868879
ENSG00000135625.7	0	0	0	0	0	0	0.013998	0.031058	0.046775	0.217034	0.176166	0.378072	0.322359	0.473285	0.379458	0.339952	0.167997	0.256115	0.098511	0.119424	0	0.035684	0	0
ENSG00000118518.15	5.329611	6.756406	6.018707	5.6998050000000005	5.477923	5.537051	5.771169	5.703873	6.526917	5.884327	6.106486	5.775003	6.31624	5.640396	4.279048	4.284987	4.426845	3.403622	3.090607	3.090982	4.964927	4.0364450000000005	6.468587	6.570831
ENSG00000124613.8	0.635857	0.693373	0.851285	0.736125	0.846705	0.652139	0.873355	0.649994	0.786235	0.648267	0.635604	0.611253	0.743082	0.536966	0.520424	0.28754	0.330802	0.293771	0.267929	0.268155	0.253742	0.328659	0.881564	0.707047
ENSG00000198576.3	0	0	0.022235	0.027595	0	0.052587	0.108751	0.25482899999999997	0.17764	0.243804	0.216105	0.198113	0.19443	0.194265	0.277693	0.286887	0.278905	0.289513	0.158457	0.089111	0.0444	0.0773	0	0.053113
ENSG00000108506.11	1.204831	1.4181920000000001	1.2643739999999999	1.198629	1.143328	1.198693	1.431556	1.38561	1.228398	1.167558	1.358737	1.200821	1.311634	1.2894649999999999	1.223315	1.230164	1.014611	0.960648	0.647657	0.466599	0.699839	0.713158	1.588824	1.6778009999999999
